31,31c9f8e1-696b-4508-87b6-88cdcf763194,160,350b3a25-4a62-4b79-8f05-6bb668dae095,2,1567499167
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,196,39e2f452-7f39-45cd-b11c-45a61508e6e0,1,1567842957
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,3,1568568257
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,158,938d9ed5-f86f-411b-9d51-2baafbc30246,5,1569110383
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,4,1569441356
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,108,016cb23b-3f92-4061-93aa-6711e029f369,4,1567630253
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,116,6b370cb5-a74c-4b36-b03b-023b178e48dd,4,1569033960
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,50,5edd417c-6177-49ad-8192-fd77a63cdd57,2,1569230279
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,4,1569362863
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,117,455e6b99-c0ef-4ca2-84b6-2528f310ec13,2,1568310704
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,4,1569236180
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,3,1568645833
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,171,e71a6516-1569-4f4b-b05e-8df55f9f3a29,4,1567761092
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,50,5edd417c-6177-49ad-8192-fd77a63cdd57,4,1568378908
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,110,c73a0f7a-155b-47a0-8d31-475783c655c9,5,1567629315
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,189,e90c46c0-5dc2-4d1c-8ab2-c2d75dc5cb59,4,1568648955
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,3,1569279238
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,4,1568080479
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,3,1568268594
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,118,2201ad2b-678c-480a-a66e-75afc7058b4e,2,1568654194
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,148,b9c2692d-14b5-4364-b2ba-6b778c6f00b6,4,1569364995
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,2,1567986906
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,101,bb81f176-b9a2-4b92-bfea-3e045a033a94,5,1569794717
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,4,1568528441
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,155,72dbef92-45b3-408c-9638-0a78f09e69bb,4,1569213954
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,23,3908b02e-6010-4a43-ae42-8ef2804696be,5,1567994627
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,29,4c0bc019-2037-40d2-8b11-8cc45c9c3719,4,1569052570
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,1,1567568864
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,11,e4889bb7-fbf9-4508-9c64-959b00db9e25,4,1567664595
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,7,1fb108cd-d8fc-4aec-aaa5-98ef2d0c7558,5,1567902739
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,43,b8390497-b006-44ad-9d13-134d484ecc2e,3,1568245825
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,136,016303da-359b-4d6a-b3d2-13d51c73a7c6,2,1569789777
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,104,b42ceb50-29fd-4695-af19-fa1e2bff49f5,5,1567940153
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,171,e71a6516-1569-4f4b-b05e-8df55f9f3a29,1,1567331984
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,147,ee18e69d-6729-4b1e-88fc-ecfb9579fc23,4,1567715598
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,2,1567547128
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,5,1569174999
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,71,a60a69c7-e049-4620-a44b-c6a4eaf3b275,4,1568128385
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,142,76d156ff-4613-4eeb-914b-df7e9a3e216d,3,1567959714
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,157,96b31367-3ba0-43c6-ab44-35ee702f8489,3,1569513187
32,a0bcb70c-6283-4d79-a3d5-b457afa24a92,76,b750c27f-35f6-4fd2-b480-90bc4aa361e7,1,1568524804
33,2bf6258e-772c-451a-bafe-655699ab4a3e,47,81e4e2b6-b87f-428c-aac1-7ffb0a174b7b,2,1568702415
33,2bf6258e-772c-451a-bafe-655699ab4a3e,105,bfaad0be-60da-4c60-8651-a3e29f13001d,2,1568232854
33,2bf6258e-772c-451a-bafe-655699ab4a3e,53,48029046-269c-434d-9176-76310401e6ee,4,1569105508
33,2bf6258e-772c-451a-bafe-655699ab4a3e,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,2,1567537206
33,2bf6258e-772c-451a-bafe-655699ab4a3e,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,5,1567763549
33,2bf6258e-772c-451a-bafe-655699ab4a3e,7,1fb108cd-d8fc-4aec-aaa5-98ef2d0c7558,1,1567341509
33,2bf6258e-772c-451a-bafe-655699ab4a3e,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,1,1568177316
33,2bf6258e-772c-451a-bafe-655699ab4a3e,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,2,1568716438
33,2bf6258e-772c-451a-bafe-655699ab4a3e,186,b1f93d9e-6fd7-43ee-a5e0-518be81bf37c,1,1567342561
33,2bf6258e-772c-451a-bafe-655699ab4a3e,160,350b3a25-4a62-4b79-8f05-6bb668dae095,2,1568314003
33,2bf6258e-772c-451a-bafe-655699ab4a3e,197,79d2ee2f-5353-4c60-9f75-80c6f96d05ba,5,1567308865
33,2bf6258e-772c-451a-bafe-655699ab4a3e,174,d6563177-291f-48bb-92b0-ea86d9fd1b80,5,1569800546
33,2bf6258e-772c-451a-bafe-655699ab4a3e,31,de595ff1-3430-4afa-a408-4e1e70243c84,4,1568619499
33,2bf6258e-772c-451a-bafe-655699ab4a3e,60,f1317aea-ddd3-4cee-9bfe-7d8fb820e68a,5,1567458567
33,2bf6258e-772c-451a-bafe-655699ab4a3e,183,82b88ed1-dbd5-496f-a322-7b64348c10e7,4,1568412164
33,2bf6258e-772c-451a-bafe-655699ab4a3e,28,8b3481bc-bbd8-413e-83a2-f42cf1b0c8d6,5,1569720516
33,2bf6258e-772c-451a-bafe-655699ab4a3e,38,97588812-734f-47c2-9266-35f3d965d735,3,1568426299
33,2bf6258e-772c-451a-bafe-655699ab4a3e,82,b22d0470-090f-4043-99a6-3fd3625031cc,2,1569462809
33,2bf6258e-772c-451a-bafe-655699ab4a3e,73,9a0ea2aa-d423-4581-968c-519399beaf87,5,1567381761
33,2bf6258e-772c-451a-bafe-655699ab4a3e,146,f3b29572-f369-4f9e-893d-c3ec8fb539ea,1,1569620381
33,2bf6258e-772c-451a-bafe-655699ab4a3e,45,99a2a30d-ced6-4358-afab-03a177625733,1,1567936691
33,2bf6258e-772c-451a-bafe-655699ab4a3e,22,c8ec2a56-42d4-4f32-a340-302726bb1293,5,1569174905
33,2bf6258e-772c-451a-bafe-655699ab4a3e,139,1a115e4d-6518-4e77-b359-72cc5191e797,4,1568784119
33,2bf6258e-772c-451a-bafe-655699ab4a3e,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,1,1569266377
33,2bf6258e-772c-451a-bafe-655699ab4a3e,194,63e09462-34c4-4671-b82a-f01d75bffe4f,1,1569024146
33,2bf6258e-772c-451a-bafe-655699ab4a3e,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,5,1567575025
33,2bf6258e-772c-451a-bafe-655699ab4a3e,159,a8fcaa9c-6fef-4230-9465-7dc6521d53e0,1,1567649980
33,2bf6258e-772c-451a-bafe-655699ab4a3e,120,846cd724-8429-41a3-9f87-bf7da2870ffa,3,1568488089
33,2bf6258e-772c-451a-bafe-655699ab4a3e,87,9e335e2c-1ab1-4e44-b5cf-aa4e21c8f084,1,1569418516
33,2bf6258e-772c-451a-bafe-655699ab4a3e,108,016cb23b-3f92-4061-93aa-6711e029f369,1,1568345337
33,2bf6258e-772c-451a-bafe-655699ab4a3e,48,f9c82577-4b7a-49a5-a946-ba1cfea4ae7e,4,1568676990
33,2bf6258e-772c-451a-bafe-655699ab4a3e,187,ccb8fc69-325a-4d53-b52f-e67aa05a02b5,4,1567457338
33,2bf6258e-772c-451a-bafe-655699ab4a3e,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,1,1567386492
33,2bf6258e-772c-451a-bafe-655699ab4a3e,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,5,1568687218
33,2bf6258e-772c-451a-bafe-655699ab4a3e,179,c6556c8c-1420-4e07-bc96-0eb2265ff353,5,1568361516
33,2bf6258e-772c-451a-bafe-655699ab4a3e,38,97588812-734f-47c2-9266-35f3d965d735,4,1569249226
33,2bf6258e-772c-451a-bafe-655699ab4a3e,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,3,1568193602
33,2bf6258e-772c-451a-bafe-655699ab4a3e,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,1,1569051981
33,2bf6258e-772c-451a-bafe-655699ab4a3e,83,03a7e170-bb9d-463d-a8ae-57065f32db3f,5,1567725198
33,2bf6258e-772c-451a-bafe-655699ab4a3e,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,4,1569785432
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,85,976e3c0a-fc60-4b2b-bdda-4ae97d03259c,1,1569137974
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,199,43a98c80-ac36-4bb6-bae3-298c990f207d,2,1568813376
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,5,1567645799
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,38,97588812-734f-47c2-9266-35f3d965d735,2,1569557705
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,3,1568208093
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,188,f741c83d-7c14-4b8d-8939-9c7381bdb131,3,1568439520
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,179,c6556c8c-1420-4e07-bc96-0eb2265ff353,5,1568074764
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,188,f741c83d-7c14-4b8d-8939-9c7381bdb131,4,1569221505
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,1,1568118245
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,141,33d71e9c-0cf3-4870-8a8a-054110b70157,1,1569595346
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,161,7a05d50d-0bd4-4735-a824-a63f0061e5c0,1,1567647947
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,134,d29ffdb6-3127-4473-a1ff-274d66549d57,4,1569755319
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,4,1567347380
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,57,ef6f5583-2e12-49a6-8b61-0bce8cfff562,3,1569113522
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,2,1569522176
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,3,bc8ad051-ba99-4c63-8c35-c34690c30352,3,1568293915
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,89,5f92a850-bdff-4873-b231-66d1df41d3ae,5,1568453707
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,53,48029046-269c-434d-9176-76310401e6ee,4,1569497551
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,196,39e2f452-7f39-45cd-b11c-45a61508e6e0,1,1568018113
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,4,1567674589
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,8,12e644f3-d1ce-4db8-8f5f-0e60a7b176f6,5,1569405690
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,36,047c0a08-2079-476a-b60c-e174316a06fc,1,1569787055
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,139,1a115e4d-6518-4e77-b359-72cc5191e797,3,1569374034
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,192,2376d358-a94a-439f-aaa0-f7bf454466c5,5,1569231664
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,81,0f80f3e9-7361-43c3-8cdd-491a0b34995e,3,1568615858
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,59,5c323a33-2ad3-4010-bc53-2a46b2d2a7b6,2,1568694892
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,4,d0754923-6955-4ddd-9895-ea1cd2835ef6,1,1567911573
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,23,3908b02e-6010-4a43-ae42-8ef2804696be,5,1568888916
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,1,1567609827
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,192,2376d358-a94a-439f-aaa0-f7bf454466c5,5,1568178875
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,45,99a2a30d-ced6-4358-afab-03a177625733,2,1567533450
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,3,1567307517
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,147,ee18e69d-6729-4b1e-88fc-ecfb9579fc23,2,1568619287
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,167,316a0ac7-1608-4e60-a9e5-aaff242be37f,3,1569068589
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,76,b750c27f-35f6-4fd2-b480-90bc4aa361e7,2,1569561179
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,3,1567349549
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,30,ab759bea-cc97-41de-a327-252fd90e399c,1,1568628623
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,115,f05bd091-6749-45cf-b9fa-6dbff9ff65ef,4,1568602681
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,18,efbd6fc2-03bd-45d1-b7a3-27fcdcd261e3,4,1569420163
34,e210c946-f0e2-4f98-8dca-caa3bbb8eab8,174,d6563177-291f-48bb-92b0-ea86d9fd1b80,5,1567657146
35,38c73031-e6e2-4282-991b-46cd024da6ed,97,54b17370-6cff-401d-883c-97e02d402b81,5,1568308711
35,38c73031-e6e2-4282-991b-46cd024da6ed,80,05db2448-ab5a-4a2d-a49d-4ad63a93578f,4,1569603985
35,38c73031-e6e2-4282-991b-46cd024da6ed,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,3,1569476842
35,38c73031-e6e2-4282-991b-46cd024da6ed,22,c8ec2a56-42d4-4f32-a340-302726bb1293,5,1567668385
35,38c73031-e6e2-4282-991b-46cd024da6ed,87,9e335e2c-1ab1-4e44-b5cf-aa4e21c8f084,1,1567495116
35,38c73031-e6e2-4282-991b-46cd024da6ed,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,4,1569669570
35,38c73031-e6e2-4282-991b-46cd024da6ed,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,5,1569743653
35,38c73031-e6e2-4282-991b-46cd024da6ed,118,2201ad2b-678c-480a-a66e-75afc7058b4e,4,1567657451
35,38c73031-e6e2-4282-991b-46cd024da6ed,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,1,1569533597
35,38c73031-e6e2-4282-991b-46cd024da6ed,149,9e3495cb-c747-40b1-b28f-d56811fb07ea,3,1568739808
35,38c73031-e6e2-4282-991b-46cd024da6ed,50,5edd417c-6177-49ad-8192-fd77a63cdd57,4,1569100888
35,38c73031-e6e2-4282-991b-46cd024da6ed,53,48029046-269c-434d-9176-76310401e6ee,2,1567583391
35,38c73031-e6e2-4282-991b-46cd024da6ed,57,ef6f5583-2e12-49a6-8b61-0bce8cfff562,2,1569313170
35,38c73031-e6e2-4282-991b-46cd024da6ed,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,2,1568431224
35,38c73031-e6e2-4282-991b-46cd024da6ed,145,1733e253-e589-4399-94ac-3e810308671a,1,1568163699
35,38c73031-e6e2-4282-991b-46cd024da6ed,139,1a115e4d-6518-4e77-b359-72cc5191e797,5,1567349391
35,38c73031-e6e2-4282-991b-46cd024da6ed,163,0de185dd-2336-47a4-9bdb-0d5d1acedfee,2,1568886060
35,38c73031-e6e2-4282-991b-46cd024da6ed,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,1,1568858630
35,38c73031-e6e2-4282-991b-46cd024da6ed,94,b4c4614e-1313-4884-8246-06d92ff5c5a1,5,1568700861
35,38c73031-e6e2-4282-991b-46cd024da6ed,131,9a552cd0-70a4-4eaf-83ff-57f6f4f234d2,5,1569301554
35,38c73031-e6e2-4282-991b-46cd024da6ed,94,b4c4614e-1313-4884-8246-06d92ff5c5a1,4,1567963094
35,38c73031-e6e2-4282-991b-46cd024da6ed,89,5f92a850-bdff-4873-b231-66d1df41d3ae,2,1567826139
35,38c73031-e6e2-4282-991b-46cd024da6ed,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,2,1569616584
35,38c73031-e6e2-4282-991b-46cd024da6ed,147,ee18e69d-6729-4b1e-88fc-ecfb9579fc23,2,1567655827
35,38c73031-e6e2-4282-991b-46cd024da6ed,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,2,1569278998
35,38c73031-e6e2-4282-991b-46cd024da6ed,182,2c7fd8c4-325e-4f93-8e4b-90980b48da73,1,1568071083
35,38c73031-e6e2-4282-991b-46cd024da6ed,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,2,1567909743
35,38c73031-e6e2-4282-991b-46cd024da6ed,195,93748b2e-f575-4163-a198-61b2b394f8b1,3,1567975247
35,38c73031-e6e2-4282-991b-46cd024da6ed,119,294b8a63-e6c9-410c-9583-b4dde813f871,2,1568070565
35,38c73031-e6e2-4282-991b-46cd024da6ed,66,a39f1ffb-6d86-4bcb-9aef-06adb41317a9,2,1568202819
35,38c73031-e6e2-4282-991b-46cd024da6ed,96,5afa1cb7-1e0d-4883-8a79-a3abbf85944a,3,1569193394
35,38c73031-e6e2-4282-991b-46cd024da6ed,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,5,1569043868
35,38c73031-e6e2-4282-991b-46cd024da6ed,103,39f82a2e-7790-4671-8df5-95fbda743283,5,1568221478
35,38c73031-e6e2-4282-991b-46cd024da6ed,4,d0754923-6955-4ddd-9895-ea1cd2835ef6,3,1567623974
35,38c73031-e6e2-4282-991b-46cd024da6ed,126,387e1822-3a47-4d08-acd9-c86e75fb83ef,1,1569323015
35,38c73031-e6e2-4282-991b-46cd024da6ed,54,406690ec-652a-485b-9af5-fb022dc13ef3,3,1567535767
35,38c73031-e6e2-4282-991b-46cd024da6ed,31,de595ff1-3430-4afa-a408-4e1e70243c84,4,1568057601
35,38c73031-e6e2-4282-991b-46cd024da6ed,133,58c8d3e4-8a8e-4edb-ade5-fe5d75fcc4d1,5,1568021145
35,38c73031-e6e2-4282-991b-46cd024da6ed,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,5,1567842441
35,38c73031-e6e2-4282-991b-46cd024da6ed,130,688308be-a6c0-4ee8-8647-c297db4c260a,1,1567997806
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,4,d0754923-6955-4ddd-9895-ea1cd2835ef6,4,1567630823
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,3,1569277970
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,165,3db0d124-fe55-45bc-84bb-e2a906a3ec1e,3,1567813393
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,2,1569508451
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,109,4a17487b-aa26-43c1-84a4-3e0dc55d3249,1,1568264413
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,19,a28d9028-b77e-4028-932a-6b9ea751769b,4,1567787562
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,87,9e335e2c-1ab1-4e44-b5cf-aa4e21c8f084,3,1569659158
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,80,05db2448-ab5a-4a2d-a49d-4ad63a93578f,1,1569349468
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,156,9ce2c2bd-a21e-4c17-91f2-0c099169e17b,1,1569543080
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,93,3dadab6c-1009-4dee-b808-15d78cff3377,5,1569513097
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,143,1ec80bce-f499-4b19-a929-4567d698cc44,3,1567388854
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,124,b63f0dcf-9926-4698-835e-9bb9b4109466,3,1569585123
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,2,1568838807
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,39,21b0d68b-e240-4f17-a85a-6b3d925efd83,5,1569796537
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,45,99a2a30d-ced6-4358-afab-03a177625733,1,1567305157
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,143,1ec80bce-f499-4b19-a929-4567d698cc44,5,1568091088
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,3,1568103012
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,2,1567689463
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,53,48029046-269c-434d-9176-76310401e6ee,5,1567613030
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,4,1568560488
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,48,f9c82577-4b7a-49a5-a946-ba1cfea4ae7e,4,1569123149
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,1,1567336302
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,95,672b0ac7-ee62-4875-ad01-d0d6530cfae2,5,1569159900
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,47,81e4e2b6-b87f-428c-aac1-7ffb0a174b7b,5,1569123379
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,53,48029046-269c-434d-9176-76310401e6ee,5,1569504723
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,51,bda95e7e-d5ed-484c-805b-52f5881ba0ea,2,1567656362
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,158,938d9ed5-f86f-411b-9d51-2baafbc30246,2,1569373980
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,97,54b17370-6cff-401d-883c-97e02d402b81,2,1569551506
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,1,1567704986
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,25,6fa216c7-c366-4cca-b168-383cc8ca1999,1,1568361721
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,20,44e7ec58-d9b5-44bd-b47e-f5b7753ad9ae,3,1569333273
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,186,b1f93d9e-6fd7-43ee-a5e0-518be81bf37c,5,1569191475
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,74,c62086ee-3c68-4434-8b07-98be4fea6961,5,1569774672
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,116,6b370cb5-a74c-4b36-b03b-023b178e48dd,1,1569057838
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,89,5f92a850-bdff-4873-b231-66d1df41d3ae,3,1568352431
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,4,1568159343
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,1,1568523981
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,49,ae5b1382-ed35-418b-8a3b-3c0a75abd1dc,1,1569518983
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,168,355496ae-d63c-40c8-a3fa-6a963500fe70,2,1568113488
36,ab463c45-8eac-4cdc-99e1-7e6cc59107b6,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,5,1568538962
37,b33df824-c3e0-4f15-8b59-0564f182e182,179,c6556c8c-1420-4e07-bc96-0eb2265ff353,5,1568955591
37,b33df824-c3e0-4f15-8b59-0564f182e182,159,a8fcaa9c-6fef-4230-9465-7dc6521d53e0,1,1567442815
37,b33df824-c3e0-4f15-8b59-0564f182e182,7,1fb108cd-d8fc-4aec-aaa5-98ef2d0c7558,1,1567504617
37,b33df824-c3e0-4f15-8b59-0564f182e182,110,c73a0f7a-155b-47a0-8d31-475783c655c9,2,1569773182
37,b33df824-c3e0-4f15-8b59-0564f182e182,80,05db2448-ab5a-4a2d-a49d-4ad63a93578f,5,1569347023
37,b33df824-c3e0-4f15-8b59-0564f182e182,117,455e6b99-c0ef-4ca2-84b6-2528f310ec13,1,1567439122
37,b33df824-c3e0-4f15-8b59-0564f182e182,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,5,1568040229
37,b33df824-c3e0-4f15-8b59-0564f182e182,140,b698cd27-0546-4c15-9545-6c057a181256,2,1568111660
37,b33df824-c3e0-4f15-8b59-0564f182e182,12,23dd931c-5773-4f39-a89a-c58de8a09486,2,1568758340
37,b33df824-c3e0-4f15-8b59-0564f182e182,34,08857bd5-8ac7-43e7-ba7b-dcd295bff04b,5,1567969828
37,b33df824-c3e0-4f15-8b59-0564f182e182,107,08f4764e-e62b-4942-b3ed-bb72de25dd9e,3,1568302046
37,b33df824-c3e0-4f15-8b59-0564f182e182,129,93c9bb57-dd25-46fb-be08-c8a7ef130ff3,5,1568431876
37,b33df824-c3e0-4f15-8b59-0564f182e182,32,2a5db9c5-77e2-4b04-a200-4d5873c62690,3,1567753869
